0.268	0.4959733319050337
1.208	0.46141739404304066
2.164	0.4763392806805911
3.117	0.4691907624185142
4.0760000000000005	0.5211620624339789
5.045	0.5679746508073644
5.9750000000000005	0.56698494979373
6.936	0.5871355697995887
7.896	0.6059035979347049
8.856	0.6373510380245683
9.812	0.628959514329226
10.775	0.600349234533361
11.725	0.5821962995251269
12.663	0.5760866010120251
13.619	0.5812241936351387
14.551	0.579857898300955
15.49	0.5791812767644869
16.438	0.5975560714581302
17.376	0.5946609570851701
18.331	0.6675124624130753
19.281	0.7013616015637806
20.194	0.7107921114348923
21.124	0.7181086572036903
22.049	0.7292354201111835
22.978	0.7465103814460404
23.916	0.7074660686754892
24.866	0.7566053647996134
25.816	0.7444868217117576
26.751	0.764754093873638
27.685000000000002	0.771070882016011
28.642	0.7978546118168164
29.580000000000002	0.8036488355722453
30.546	0.8283164413705137
31.5	0.8287707968029647
32.462	0.8374904805703456
33.424	0.8496488678256305
34.376	0.833672782812675
35.342	0.2838853982673608
36.322	0.24151009456366956
37.302	0.1718138842871128
38.284	0.1989645529311178
39.266	0.26538423742030826
40.247	0.29602002045079456
41.230000000000004	0.2816816770117597
42.212	0.2711930201251025
43.195	0.2583531051524199
44.181	0.4426154450051724
45.167	0.2637738060763055
46.153	0.2640088155498114
47.139	0.26407280783045806
48.125	0.26504885893727165
49.111000000000004	0.19693609168947274
50.097	0.309714484386393
51.084	0.44585710849162324
52.071	0.4445280615519144
53.058	0.34515313473153386
54.048	0.6489460615155772
55.039	0.40143484266827756
56.036	0.9540489733001551
57.034	0.9805861382087787
58.028	0.5237315513522927
59.024	0.941214374770876
60.021	0.9413375268399998
61.021	0.9996404971118316
62.02	1.0
63.02	1.0
64.02	1.0
65.02	1.0
66.02	1.0
67.02	1.0
68.02	1.0
69.02	1.0
70.02	1.0
71.02	1.0
72.02	1.0
73.02	1.0
74.02	1.0
75.02	1.0
76.02	1.0
77.02	1.0
78.02	1.0
79.02	1.0
80.02	1.0
81.02	1.0
82.02	1.0
83.02	1.0
84.02	1.0
85.02	1.0
86.02	1.0
87.02	1.0
88.02	1.0
89.02	1.0
90.02	1.0
91.02	1.0
92.02	1.0
93.02	1.0
94.02	1.0
95.02	1.0
96.02	1.0
97.02	1.0
98.02	1.0
99.02	1.0
100.02	1.0
101.02	1.0
102.02	1.0
103.02	1.0
104.02	1.0
105.02	1.0
106.02	1.0
107.02	1.0
108.02	1.0
109.02	1.0
110.02	1.0
111.02	1.0
112.02	1.0
113.02	1.0
114.02	1.0
115.02	1.0
116.02	1.0
117.02	1.0
118.02	1.0
119.02	1.0
120.02	1.0
121.02	1.0
122.02	1.0
123.02	1.0
124.02	1.0
125.02	1.0
126.02	1.0
127.02	1.0
128.02	1.0
129.02	1.0
130.02	1.0
131.02	1.0
132.02	1.0
133.02	1.0
134.02	1.0
135.02	1.0
136.02	1.0
137.02	1.0
138.02	1.0
139.02	1.0
140.02	1.0
141.02	1.0
142.02	1.0
143.02	1.0
144.02	1.0
145.02	1.0
146.02	1.0
147.02	1.0
148.02	1.0
149.02	1.0
150.02	1.0
151.02	1.0
152.02	1.0
153.02	1.0
154.02	1.0
155.02	1.0
156.02	1.0
157.02	1.0
158.02	1.0
159.02	1.0
160.02	1.0
161.02	1.0
162.02	1.0
163.02	1.0
164.02	1.0
165.02	1.0
166.02	1.0
167.02	1.0
168.02	1.0
169.02	1.0
170.02	1.0
171.02	1.0
172.02	1.0
173.02	1.0
174.02	1.0
175.02	1.0
176.02	1.0
177.02	1.0
178.02	1.0
179.02	1.0
180.02	1.0
181.02	1.0
182.02	1.0
183.02	1.0
184.02	1.0
185.02	1.0
186.02	1.0
187.02	1.0
188.02	1.0
189.02	1.0
190.02	1.0
191.02	1.0
192.02	1.0
193.02	1.0
194.02	1.0
195.02	1.0
196.02	1.0
197.02	1.0
198.02	1.0
199.02	1.0
200.02	1.0
201.02	1.0
202.02	1.0
203.02	1.0
204.02	1.0
205.02	1.0
206.02	1.0
207.02	1.0
208.02	1.0
209.02	1.0
210.02	1.0
211.02	1.0
212.02	1.0
213.02	1.0
214.02	1.0
215.02	1.0
216.02	1.0
217.02	1.0
218.02	1.0
219.02	1.0
220.02	1.0
221.02	1.0
222.02	1.0
223.02	1.0
224.02	1.0
225.02	1.0
226.02	1.0
227.02	1.0
228.02	1.0
229.02	1.0
230.02	1.0
231.02	1.0
232.02	1.0
233.02	1.0
234.02	1.0
235.02	1.0
236.02	1.0
237.02	1.0
238.02	1.0
239.02	1.0
240.02	1.0
241.02	1.0
242.02	1.0
243.02	1.0
244.02	1.0
245.02	1.0
246.02	1.0
247.02	1.0
248.02	1.0
249.02	1.0
250.02	1.0
251.02	1.0
252.02	1.0
253.02	1.0
254.02	1.0
255.02	1.0
256.02	1.0
257.02	1.0
258.02	1.0
259.02	1.0
260.02	1.0
261.02	1.0
262.02	1.0
263.02	1.0
264.02	1.0
265.02	1.0
266.02	1.0
267.02	1.0
268.02	1.0
269.02	1.0
270.02	1.0
271.02	1.0
272.02	1.0
273.02	1.0
274.02	1.0
275.02	1.0
276.02	1.0
277.02	1.0
278.02	1.0
279.02	1.0
280.02	1.0
281.02	1.0
282.02	1.0
283.02	1.0
284.02	1.0
285.02	1.0
286.02	1.0
287.02	1.0
288.02	1.0
289.02	1.0
290.02	1.0
291.02	1.0
292.02	1.0
293.02	1.0
294.02	1.0
295.02	1.0
296.02	1.0
297.02	1.0
298.02	1.0
299.02	1.0
300.02	1.0
301.02	1.0
302.02	1.0
303.02	1.0
304.02	1.0
305.02	1.0
306.02	1.0
307.02	1.0
308.02	1.0
309.02	1.0
310.02	1.0
311.02	1.0
312.02	1.0
313.02	1.0
314.02	1.0
315.02	1.0
316.02	1.0
317.02	1.0
318.02	1.0
319.02	1.0
320.02	1.0
321.02	1.0
322.02	1.0
323.02	1.0
324.02	1.0
325.02	1.0
326.02	1.0
327.02	1.0
328.02	1.0
329.02	1.0
330.02	1.0
331.02	1.0
332.02	1.0
333.02	1.0
334.02	1.0
335.02	1.0
336.02	1.0
337.02	1.0
338.02	1.0
339.02	1.0
340.02	1.0
341.02	1.0
342.02	1.0
343.02	1.0
344.02	1.0
345.02	1.0
346.02	1.0
347.02	1.0
348.02	1.0
349.02	1.0
350.02	1.0
351.02	1.0
352.02	1.0
353.02	1.0
354.02	1.0
355.02	1.0
356.02	1.0
357.02	1.0
358.02	1.0
359.02	1.0
360.02	1.0
361.02	1.0
362.02	1.0
363.02	1.0
364.02	1.0
365.02	1.0
366.02	1.0
367.02	1.0
368.02	1.0
369.02	1.0
370.02	1.0
371.02	1.0
372.02	1.0
373.02	1.0
374.02	1.0
375.02	1.0
376.02	1.0
377.02	1.0
378.02	1.0
379.02	1.0
380.02	1.0
381.02	1.0
382.02	1.0
383.02	1.0
384.02	1.0
385.02	1.0
386.02	1.0
387.02	1.0
388.02	1.0
389.02	1.0
390.02	1.0
391.02	1.0
392.02	1.0
393.02	1.0
394.02	1.0
395.02	1.0
396.02	1.0
397.02	1.0
398.02	1.0
399.02	1.0
400.02	1.0
401.02	1.0
402.02	1.0
403.02	1.0
404.02	1.0
405.02	1.0
406.02	1.0
407.02	1.0
408.02	1.0
409.02	1.0
410.02	1.0
411.02	1.0
412.02	1.0
413.02	1.0
414.02	1.0
415.02	1.0
416.02	1.0
417.02	1.0
418.02	1.0
419.02	1.0
420.02	1.0
421.02	1.0
422.02	1.0
423.02	1.0
424.02	1.0
425.02	1.0
426.02	1.0
427.02	1.0
428.02	1.0
429.02	1.0
430.02	1.0
431.02	1.0
432.02	1.0
433.02	1.0
434.02	1.0
435.02	1.0
436.02	1.0
437.02	1.0
438.02	1.0
439.02	1.0
440.02	1.0
441.02	1.0
442.02	1.0
443.02	1.0
444.02	1.0
445.02	1.0
446.02	1.0
447.02	1.0
448.02	1.0
449.02	1.0
450.02	1.0
451.02	1.0
452.02	1.0
453.02	1.0
454.02	1.0
455.02	1.0
456.02	1.0
457.02	1.0
458.02	1.0
459.02	1.0
460.02	1.0
461.02	1.0
462.02	1.0
463.02	1.0
464.02	1.0
465.02	1.0
466.02	1.0
467.02	1.0
468.02	1.0
469.02	1.0
470.02	1.0
471.02	1.0
472.02	1.0
473.02	1.0
474.02	1.0
475.02	1.0
476.02	1.0
477.02	1.0
478.02	1.0
479.02	1.0
480.02	1.0
481.02	1.0
482.02	1.0
483.02	1.0
484.02	1.0
485.02	1.0
486.02	1.0
487.02	1.0
488.02	1.0
489.02	1.0
490.02	1.0
491.02	1.0
492.02000000000004	1.0
493.02000000000004	1.0
494.02000000000004	1.0
495.02000000000004	1.0
496.02000000000004	1.0
497.02000000000004	1.0
498.02000000000004	1.0
499.02000000000004	1.0
500.02000000000004	1.0
501.02000000000004	1.0
502.02000000000004	1.0
503.02000000000004	1.0
504.02000000000004	1.0
505.02000000000004	1.0
506.02000000000004	1.0
507.02000000000004	1.0
508.02000000000004	1.0
509.02000000000004	1.0
510.02000000000004	1.0
511.02000000000004	1.0
512.02	1.0
513.02	1.0
514.02	1.0
515.02	1.0
516.02	1.0
517.02	1.0
518.02	1.0
519.02	1.0
520.02	1.0
521.02	1.0
522.02	1.0
523.02	1.0
524.02	1.0
525.02	1.0
526.02	1.0
527.02	1.0
528.02	1.0
529.02	1.0
530.02	1.0
531.02	1.0
532.02	1.0
533.02	1.0
534.02	1.0
535.02	1.0
536.02	1.0
537.02	1.0
538.02	1.0
539.02	1.0
540.02	1.0
541.02	1.0
542.02	1.0
543.02	1.0
544.02	1.0
545.02	1.0
546.02	1.0
547.02	1.0
548.02	1.0
549.02	1.0
550.02	1.0
551.02	1.0
552.02	1.0
553.02	1.0
554.02	1.0
555.02	1.0
556.02	1.0
557.02	1.0
558.02	1.0
559.02	1.0
560.02	1.0
561.02	1.0
562.02	1.0
563.02	1.0
564.02	1.0
565.02	1.0
566.02	1.0
567.02	1.0
568.02	1.0
569.02	1.0
570.02	1.0
571.02	1.0
572.02	1.0
573.02	1.0
574.02	1.0
575.02	1.0
576.02	1.0
577.02	1.0
578.02	1.0
579.02	1.0
580.02	1.0
581.02	1.0
582.02	1.0
583.02	1.0
584.02	1.0
585.02	1.0
586.02	1.0
587.02	1.0
588.02	1.0
589.02	1.0
590.02	1.0
